station_id,datetime,no,year,month,day,hour,pm2.5,pm10,so2,no2,co,o3,temp,pres,dewp,rain,wspm,alert,pm2.5_lag_1,pm2.5_lag_3,pm2.5_lag_6
Gucheng,2016-01-13,25165.722222222223,2016.0,1.0,13.0,12.722222222222221,38.888888888888886,73.0,20.72222222222222,35.166666666666664,1188.888888888889,43.333333333333336,-2.066666666666667,1016.1833333333333,-22.744444444444444,0.0,1.6388888888888888,0.0,38.388888888888886,35.611111111111114,26.72222222222222
Gucheng,2016-01-14,25190.166666666668,2016.0,1.0,14.0,13.166666666666666,107.83333333333333,154.05555555555554,40.55555555555556,69.83333333333333,2350.0,24.22222222222222,-0.6777777777777777,1012.4166666666666,-18.58888888888889,0.0,1.5277777777777777,0.1111111111111111,106.44444444444444,102.05555555555556,97.55555555555556
Gucheng,2016-01-15,25212.5,2016.0,1.0,15.0,11.5,74.25,121.91666666666667,54.875,65.54166666666667,2204.1666666666665,11.5,-1.825,1010.2624999999999,-15.608333333333334,0.0,1.1458333333333333,0.08333333333333333,72.29166666666667,70.95833333333333,72.91666666666667
Gucheng,2016-01-16,25236.5,2016.0,1.0,16.0,11.5,144.83333333333334,162.79166666666666,44.791666666666664,67.5,2504.1666666666665,8.833333333333334,-2.0208333333333335,1014.9333333333334,-9.512500000000001,0.0,1.45,0.3333333333333333,144.33333333333334,144.20833333333334,140.20833333333334
Gucheng,2016-01-17,25260.5,2016.0,1.0,17.0,11.5,47.333333333333336,52.458333333333336,10.083333333333334,26.916666666666668,833.3333333333334,46.833333333333336,-5.091666666666667,1018.5375,-18.020833333333332,0.0,3.1374999999999997,0.125,53.166666666666664,65.5,82.45833333333333
Gucheng,2016-01-18,25284.5,2016.0,1.0,18.0,11.5,11.833333333333334,52.208333333333336,5.416666666666667,16.75,566.6666666666666,55.25,-7.933333333333334,1019.6541666666667,-24.983333333333334,0.0,2.7708333333333335,0.0,11.875,11.75,11.75
Gucheng,2016-01-19,25308.5,2016.0,1.0,19.0,11.5,91.33333333333333,125.41666666666667,36.25,57.958333333333336,1979.1666666666667,21.458333333333332,-7.508333333333333,1023.2416666666667,-20.9875,0.0,1.3791666666666667,0.0,86.83333333333333,77.91666666666667,65.16666666666667
Gucheng,2016-01-20,25332.5,2016.0,1.0,20.0,11.5,113.625,137.20833333333334,55.5,77.41666666666667,3104.1666666666665,9.166666666666666,-6.0625,1026.7833333333333,-16.470833333333335,0.0,1.5083333333333335,0.25,111.70833333333333,107.20833333333333,102.79166666666667
Gucheng,2016-01-21,25356.5,2016.0,1.0,21.0,11.5,160.45833333333334,164.875,37.458333333333336,71.75,3100.0,10.541666666666666,-5.154166666666667,1025.8291666666667,-10.637500000000001,0.0,1.7083333333333333,0.6666666666666666,160.25,161.08333333333334,159.0
Gucheng,2016-01-22,25380.5,2016.0,1.0,22.0,11.5,16.833333333333332,49.5,5.708333333333333,11.291666666666666,533.3333333333334,61.25,-9.629166666666666,1034.8125,-27.958333333333332,0.0,4.045833333333333,0.041666666666666664,23.875,37.333333333333336,57.916666666666664
Gucheng,2016-01-23,25404.5,2016.0,1.0,23.0,11.5,10.958333333333334,56.083333333333336,5.25,8.458333333333334,408.3333333333333,55.333333333333336,-14.291666666666666,1036.1583333333333,-31.633333333333336,0.0,4.075,0.0,10.958333333333334,10.583333333333334,10.166666666666666
Gucheng,2016-01-24,25428.5,2016.0,1.0,24.0,11.5,12.25,47.041666666666664,5.916666666666667,11.625,512.5,59.041666666666664,-9.291666666666666,1031.4041666666667,-26.087500000000002,0.0,1.9625000000000001,0.0,11.833333333333334,11.375,9.791666666666666
Gucheng,2016-01-25,25452.5,2016.0,1.0,25.0,11.5,35.875,50.291666666666664,19.75,30.458333333333332,879.1666666666666,44.25,-3.6125000000000003,1022.4708333333333,-21.787499999999998,0.0,1.75,0.0,35.333333333333336,34.583333333333336,34.0
Gucheng,2016-01-26,25476.5,2016.0,1.0,26.0,11.5,39.916666666666664,60.75,18.416666666666668,28.291666666666668,775.0,46.041666666666664,-1.7916666666666667,1020.1374999999999,-21.683333333333334,0.0,2.3666666666666667,0.0,37.041666666666664,29.416666666666668,22.583333333333332
Gucheng,2016-01-27,25500.5,2016.0,1.0,27.0,11.5,106.83333333333333,120.0,43.375,73.75,2391.6666666666665,15.833333333333334,-4.133333333333334,1019.8458333333333,-17.675,0.0,0.9625,0.25,103.16666666666667,95.5,82.5
Gucheng,2016-01-28,25524.5,2016.0,1.0,28.0,11.5,120.91666666666667,125.66666666666667,46.208333333333336,76.875,2545.8333333333335,14.583333333333334,-2.9250000000000003,1021.7666666666668,-16.145833333333332,0.0,1.2458333333333333,0.20833333333333334,124.5,133.125,144.08333333333334
Gucheng,2016-01-29,25548.5,2016.0,1.0,29.0,11.5,62.958333333333336,80.41666666666667,36.166666666666664,47.916666666666664,1475.0,21.166666666666668,-3.9333333333333336,1027.2875000000001,-16.691666666666666,0.0,2.125,0.0,65.08333333333333,67.91666666666667,73.125
Gucheng,2016-01-30,25572.5,2016.0,1.0,30.0,11.5,71.95833333333333,80.79166666666667,32.583333333333336,54.541666666666664,1795.8333333333333,16.833333333333332,-5.604166666666667,1027.8458333333333,-17.454166666666666,0.0,1.4291666666666665,0.0,73.04166666666667,70.875,62.833333333333336
Gucheng,2016-01-31,25596.5,2016.0,1.0,31.0,11.5,29.208333333333332,32.791666666666664,13.166666666666666,27.333333333333332,779.1666666666666,46.375,-4.033333333333333,1029.3416666666667,-21.40833333333333,0.0,2.3541666666666665,0.0,29.583333333333332,27.333333333333332,33.666666666666664
Gucheng,2016-02-01,25620.5,2016.0,2.0,1.0,11.5,17.791666666666668,23.0,11.791666666666666,27.25,879.1666666666666,49.125,-1.5833333333333333,1027.5916666666667,-18.891666666666666,0.0,2.025,0.0,16.916666666666668,24.958333333333332,30.875
Gucheng,2016-02-02,25644.5,2016.0,2.0,2.0,11.5,40.125,41.541666666666664,25.375,53.541666666666664,1350.0,28.916666666666668,-2.4,1023.0041666666666,-17.308333333333334,0.0,1.2541666666666667,0.0,39.166666666666664,35.916666666666664,30.375
Gucheng,2016-02-03,25668.1,2016.0,2.0,3.0,11.1,51.15,64.0,28.15,55.1,1905.0,23.3,-1.95,1020.4,-16.9,0.0,1.225,0.0,51.55,54.75,55.75
Gucheng,2016-02-04,25692.5,2016.0,2.0,4.0,11.5,13.0,23.416666666666668,7.916666666666667,17.708333333333332,541.6666666666666,58.875,1.6875,1022.6583333333333,-18.775000000000002,0.0,2.6625,0.0,13.375,15.583333333333334,21.458333333333332
Gucheng,2016-02-05,25718.1,2016.0,2.0,5.0,13.1,9.0,44.85,3.2,6.8,365.0,73.7,1.165,1022.9,-18.869999999999997,0.0,3.79,0.0,8.85,9.6,10.05
Gucheng,2016-02-06,25740.5,2016.0,2.0,6.0,11.5,31.125,45.75,14.25,19.5,704.1666666666666,60.916666666666664,1.55,1021.2916666666666,-17.033333333333335,0.0,2.0124999999999997,0.0,28.833333333333332,21.958333333333332,15.625
Gucheng,2016-02-07,25764.5,2016.0,2.0,7.0,11.5,65.58333333333333,99.54166666666667,32.541666666666664,33.041666666666664,1508.3333333333333,46.708333333333336,1.4458333333333335,1012.3791666666666,-16.087500000000002,0.0,1.8791666666666667,0.125,57.875,48.291666666666664,45.5
Gucheng,2016-02-08,25790.1,2016.0,2.0,8.0,13.1,70.85,114.3,25.15,18.15,590.0,60.4,6.745,1007.61,-13.544999999999998,0.0,3.3049999999999997,0.1,75.5,99.5,118.1
Gucheng,2016-02-09,25812.5,2016.0,2.0,9.0,11.5,43.541666666666664,51.5,24.25,27.875,1229.1666666666667,54.708333333333336,4.254166666666666,1013.5124999999999,-11.791666666666666,0.0,1.7333333333333334,0.0,42.541666666666664,41.333333333333336,34.708333333333336
Gucheng,2016-02-10,25836.5,2016.0,2.0,10.0,11.5,91.91666666666667,95.875,49.833333333333336,58.666666666666664,2612.5,28.291666666666668,1.9208333333333334,1010.3833333333333,-11.395833333333334,0.0,1.0083333333333333,0.08333333333333333,87.79166666666667,82.04166666666667,74.0
Gucheng,2016-02-11,25860.5,2016.0,2.0,11.0,11.5,135.875,139.33333333333334,39.791666666666664,56.666666666666664,2916.6666666666665,19.791666666666668,4.095833333333333,1009.0124999999999,-1.4874999999999998,0.0,0.775,0.2916666666666667,137.33333333333334,139.16666666666666,141.33333333333334
Gucheng,2016-02-12,25884.5,2016.0,2.0,12.0,11.5,150.70833333333334,150.70833333333334,19.375,44.583333333333336,2070.8333333333335,32.083333333333336,4.620833333333333,1008.4,1.4625000000000001,0.2333333333333333,1.4333333333333333,0.5,154.16666666666666,154.04166666666666,137.875
Gucheng,2016-02-13,25908.5,2016.0,2.0,13.0,11.5,10.625,13.666666666666666,3.0833333333333335,7.0,337.5,63.25,0.9291666666666667,1017.6916666666666,-11.779166666666667,0.10416666666666667,5.5625,0.0,11.666666666666666,21.583333333333332,52.25
Gucheng,2016-02-14,25932.5,2016.0,2.0,14.0,11.5,7.416666666666667,17.458333333333332,2.4166666666666665,4.583333333333333,279.1666666666667,68.66666666666667,-3.625,1023.9416666666666,-21.979166666666668,0.0,4.129166666666666,0.0,7.541666666666667,7.208333333333333,7.125
Gucheng,2016-02-15,25956.5,2016.0,2.0,15.0,11.5,7.75,39.375,3.1666666666666665,8.041666666666666,395.8333333333333,68.04166666666667,0.3833333333333333,1018.3041666666667,-18.108333333333334,0.0,4.170833333333333,0.0,7.791666666666667,7.833333333333333,7.75
Gucheng,2016-02-16,25980.5,2016.0,2.0,16.0,11.5,8.125,36.875,4.375,10.5,337.5,69.83333333333333,5.1000000000000005,1014.8708333333334,-14.487499999999999,0.0,3.75,0.0,7.916666666666667,8.125,7.833333333333333
Gucheng,2016-02-17,26004.5,2016.0,2.0,17.0,11.5,53.458333333333336,61.291666666666664,20.833333333333332,34.166666666666664,1241.6666666666667,50.791666666666664,3.454166666666666,1014.2791666666667,-9.491666666666667,0.0,1.5916666666666668,0.0,50.541666666666664,44.0,37.083333333333336
Gucheng,2016-02-18,26028.5,2016.0,2.0,18.0,11.5,16.791666666666668,36.166666666666664,5.791666666666667,14.833333333333334,433.3333333333333,68.66666666666667,6.4750000000000005,1012.7624999999999,-17.2,0.0,3.970833333333333,0.0,19.041666666666668,24.458333333333332,30.583333333333332
Gucheng,2016-02-19,26053.5,2016.0,2.0,19.0,12.5,17.0,38.95,7.15,20.25,640.0,58.15,3.07,1021.2700000000001,-16.29,0.0,3.2399999999999998,0.0,17.95,20.25,21.4
Gucheng,2016-02-20,26076.3,2016.0,2.0,20.0,11.3,16.9,25.55,7.3,19.1,500.0,55.3,-0.765,1022.585,-20.355,0.0,2.725,0.0,15.3,11.55,9.75
Gucheng,2016-02-21,26100.5,2016.0,2.0,21.0,11.5,71.125,93.75,26.875,40.916666666666664,1262.5,36.25,-0.3833333333333333,1018.4583333333334,-12.820833333333333,0.0,2.029166666666667,0.08333333333333333,65.45833333333333,56.75,44.666666666666664
Gucheng,2016-02-22,26124.5,2016.0,2.0,22.0,11.5,84.0,114.66666666666667,22.958333333333332,34.666666666666664,1312.5,45.708333333333336,2.025,1019.8791666666666,-13.066666666666668,0.0,3.4291666666666667,0.16666666666666666,90.83333333333333,101.625,113.54166666666667
Gucheng,2016-02-23,26148.5,2016.0,2.0,23.0,11.5,10.625,18.583333333333332,5.833333333333333,8.458333333333334,375.0,72.79166666666667,0.10416666666666667,1030.3541666666667,-20.191666666666666,0.0,3.4125,0.0,10.666666666666666,11.416666666666666,12.875
Gucheng,2016-02-24,26172.5,2016.0,2.0,24.0,11.5,28.666666666666668,49.125,12.541666666666666,28.458333333333332,929.1666666666666,45.458333333333336,0.3416666666666666,1027.1000000000001,-18.075,0.0,1.9625000000000001,0.0,28.75,28.625,27.958333333333332
Gucheng,2016-02-25,26196.5,2016.0,2.0,25.0,11.5,29.333333333333332,51.416666666666664,12.541666666666666,23.666666666666668,800.0,51.583333333333336,2.4208333333333334,1024.6916666666666,-17.337500000000002,0.0,2.441666666666667,0.0,29.541666666666668,29.75,27.708333333333332
Gucheng,2016-02-26,26220.5,2016.0,2.0,26.0,11.5,45.666666666666664,71.75,15.708333333333334,32.791666666666664,925.0,49.958333333333336,2.9875000000000003,1018.0124999999999,-15.358333333333334,0.0,2.495833333333333,0.0,43.708333333333336,37.083333333333336,29.916666666666668
Gucheng,2016-02-27,26244.5,2016.0,2.0,27.0,11.5,25.833333333333332,35.875,11.083333333333334,35.583333333333336,816.6666666666666,45.375,3.75,1016.7875,-9.533333333333333,0.0,2.1333333333333333,0.0,25.5,27.625,34.75
Gucheng,2016-02-28,26268.5,2016.0,2.0,28.0,11.5,34.333333333333336,54.875,9.166666666666666,31.5,875.0,45.833333333333336,1.4291666666666665,1022.2541666666666,-12.862499999999999,0.0,3.0708333333333333,0.0,36.458333333333336,41.0,44.083333333333336
Gucheng,2016-02-29,26292.5,2016.0,2.0,29.0,11.5,42.0,53.791666666666664,17.291666666666668,39.291666666666664,937.5,41.208333333333336,-0.65,1025.3208333333334,-16.583333333333332,0.0,2.095833333333333,0.0,38.333333333333336,31.916666666666668,25.0
Gucheng,2016-03-01,26316.5,2016.0,3.0,1.0,11.5,128.375,134.95833333333334,35.958333333333336,76.79166666666667,1929.1666666666667,26.125,2.9458333333333333,1015.9958333333334,-11.379166666666668,0.0,1.45,0.20833333333333334,125.41666666666667,116.0,103.625
Gucheng,2016-03-02,26339.235294117647,2016.0,3.0,2.0,10.235294117647058,168.64705882352942,196.94117647058823,30.235294117647058,97.11764705882354,2782.3529411764707,16.941176470588236,3.823529411764706,1008.9411764705883,-6.870588235294117,0.0,0.8941176470588235,0.5882352941176471,169.35294117647058,160.11764705882354,159.05882352941177
Gucheng,2016-03-03,26364.5,2016.0,3.0,3.0,11.5,275.0416666666667,287.5833333333333,47.375,117.79166666666667,3620.8333333333335,20.083333333333332,7.3999999999999995,1004.9208333333332,-1.3666666666666665,0.0,1.2208333333333334,0.9583333333333334,267.25,252.79166666666666,227.54166666666666
Gucheng,2016-03-04,26388.5,2016.0,3.0,4.0,11.5,329.3333333333333,338.8333333333333,45.208333333333336,106.95833333333333,4166.666666666667,17.25,7.195833333333333,1009.9375,0.2625,0.0,1.3875,0.9583333333333334,339.7083333333333,346.0833333333333,347.5
Gucheng,2016-03-05,26412.5,2016.0,3.0,5.0,11.5,68.25,346.7083333333333,2.9583333333333335,12.458333333333334,404.1666666666667,70.16666666666667,9.083333333333334,1012.0833333333334,-15.083333333333334,0.0,3.470833333333333,0.0,71.625,93.5,131.83333333333334
Gucheng,2016-03-06,26436.5,2016.0,3.0,6.0,11.5,71.91666666666667,201.08333333333334,24.541666666666668,62.875,1566.6666666666667,20.708333333333332,5.316666666666666,1009.75,-10.0,0.0,1.5999999999999999,0.0,69.54166666666667,64.5,58.125
Gucheng,2016-03-07,26460.5,2016.0,3.0,7.0,11.5,26.375,81.625,7.125,18.833333333333332,583.3333333333334,66.79166666666667,5.979166666666667,1014.2041666666668,-16.495833333333334,0.0,4.6000000000000005,0.0,30.666666666666668,39.791666666666664,52.875
Gucheng,2016-03-08,26484.5,2016.0,3.0,8.0,11.5,9.958333333333334,29.25,2.5416666666666665,12.333333333333334,350.0,70.875,2.1458333333333335,1022.6999999999999,-23.695833333333336,0.0,4.175,0.0,9.833333333333334,9.583333333333334,9.25
Gucheng,2016-03-09,26508.5,2016.0,3.0,9.0,11.5,10.0,25.291666666666668,3.25,10.25,329.1666666666667,68.29166666666667,1.4083333333333332,1025.6083333333333,-23.258333333333336,0.0,4.0249999999999995,0.0,10.083333333333334,10.083333333333334,9.291666666666666
Gucheng,2016-03-10,26532.5,2016.0,3.0,10.0,11.5,11.25,48.791666666666664,3.1666666666666665,10.125,358.3333333333333,74.04166666666667,3.1916666666666664,1023.0208333333334,-20.724999999999998,0.0,3.9416666666666664,0.0,10.958333333333334,10.666666666666666,10.583333333333334
Gucheng,2016-03-11,26556.5,2016.0,3.0,11.0,11.5,28.916666666666668,64.45833333333333,12.333333333333334,31.041666666666668,750.0,53.125,3.525,1016.4291666666667,-17.25,0.0,2.0416666666666665,0.0,26.291666666666668,21.75,18.666666666666668
Gucheng,2016-03-12,26580.5,2016.0,3.0,12.0,11.5,118.875,152.20833333333334,40.25,83.04166666666667,2100.0,20.583333333333332,3.220833333333333,1010.2958333333332,-10.879166666666668,0.0,1.3833333333333335,0.16666666666666666,115.5,107.875,95.54166666666667
Gucheng,2016-03-13,26604.5,2016.0,3.0,13.0,11.5,29.958333333333332,47.916666666666664,8.875,23.083333333333332,654.1666666666666,73.04166666666667,7.379166666666666,1016.3249999999999,-15.4625,0.0,2.7875,0.08333333333333333,34.583333333333336,44.541666666666664,59.166666666666664
Gucheng,2016-03-14,26627.1,2016.0,3.0,14.0,10.1,84.65,130.55,26.2,65.2,1625.0,30.6,6.909999999999999,1015.2450000000001,-10.934999999999999,0.0,1.565,0.0,82.55,74.5,66.6
Gucheng,2016-03-15,26648.23076923077,2016.0,3.0,15.0,7.230769230769231,147.30769230769232,221.92307692307693,58.15384615384615,77.15384615384616,1692.3076923076924,16.76923076923077,7.4692307692307685,1010.5076923076923,-8.576923076923077,0.0,1.1923076923076923,0.46153846153846156,140.07692307692307,128.53846153846155,102.6923076923077
Gucheng,2016-03-16,26677.5,2016.0,3.0,16.0,12.5,263.22222222222223,282.44444444444446,44.833333333333336,86.44444444444444,2405.5555555555557,62.166666666666664,9.233333333333333,1008.1444444444444,-1.1055555555555554,0.0,1.2999999999999998,1.0,253.5,240.72222222222223,224.72222222222223
Gucheng,2016-03-17,26700.5,2016.0,3.0,17.0,11.5,338.6666666666667,343.7916666666667,37.125,109.33333333333333,2641.6666666666665,47.625,10.304166666666667,1004.1958333333333,1.8791666666666667,0.0,1.1791666666666667,1.0,339.4583333333333,341.0416666666667,338.9166666666667
Gucheng,2016-03-18,26724.5,2016.0,3.0,18.0,11.5,219.08333333333334,220.5,15.375,68.41666666666667,1825.0,61.291666666666664,13.620833333333332,1004.3416666666667,-2.779166666666667,0.0,1.7416666666666665,0.5416666666666666,233.5,261.8333333333333,295.125
Gucheng,2016-03-19,26749.7,2016.0,3.0,19.0,12.7,53.8,98.55,13.8,36.8,785.0,60.9,12.254999999999999,1014.4200000000001,-4.34,0.0,2.4899999999999998,0.0,55.4,55.65,59.3
Gucheng,2016-03-20,26772.5,2016.0,3.0,20.0,11.5,79.25,134.95833333333334,11.708333333333334,67.0,1050.0,35.25,11.483333333333334,1017.8333333333334,-4.3625,0.0,1.2249999999999999,0.0,76.45833333333333,72.04166666666667,70.125
Gucheng,2016-03-21,26796.5,2016.0,3.0,21.0,11.5,118.125,191.70833333333334,20.0,79.625,1312.5,52.958333333333336,11.616666666666667,1014.3125,-2.4250000000000003,0.0,1.5125,0.16666666666666666,115.95833333333333,112.125,105.75
Gucheng,2016-03-22,26820.5,2016.0,3.0,22.0,11.5,115.0,223.58333333333334,25.416666666666668,70.16666666666667,1479.1666666666667,40.291666666666664,13.058333333333332,1014.2624999999999,-1.1500000000000001,0.0,2.0458333333333334,0.3333333333333333,118.625,124.91666666666667,133.45833333333334
Gucheng,2016-03-23,26843.380952380954,2016.0,3.0,23.0,10.380952380952381,21.761904761904763,42.714285714285715,4.333333333333333,23.61904761904762,442.85714285714283,65.85714285714286,10.257142857142858,1023.4476190476191,-11.4,0.0,3.5142857142857142,0.0,25.285714285714285,32.76190476190476,39.95238095238095
Gucheng,2016-03-24,26869.0,2016.0,3.0,24.0,12.0,14.0,22.956521739130434,3.9130434782608696,18.26086956521739,378.2608695652174,77.34782608695652,9.552173913043477,1023.8695652173913,-13.982608695652175,0.0,2.491304347826087,0.0,13.782608695652174,11.73913043478261,7.913043478260869
Gucheng,2016-03-25,26892.5,2016.0,3.0,25.0,11.5,18.5,36.583333333333336,3.4166666666666665,35.375,479.1666666666667,57.625,9.658333333333333,1020.5541666666667,-11.854166666666666,0.0,2.1666666666666665,0.0,16.458333333333332,14.791666666666666,15.833333333333334
Gucheng,2016-03-26,26916.5,2016.0,3.0,26.0,11.5,13.833333333333334,27.25,2.8333333333333335,19.75,412.5,74.875,14.025,1016.6958333333333,-11.395833333333334,0.0,3.091666666666667,0.0,15.666666666666666,19.041666666666668,20.125
